Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 114.0.0.0,,,2023-07-25 12:14:51,2023-07-25 12:18:06,3m - 15.135s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 114.0.0.0,,,2023-07-25 12:14:51,2023-07-25 12:17:24,2m - 33.036s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 12:14:51,2023-07-25 12:14:53,1.924s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 12:14:53,2023-07-25 12:15:32,38.549s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 12:15:32,2023-07-25 12:15:32,0.132s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 12:15:32,2023-07-25 12:16:35,1m - 3.527s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 12:16:35,2023-07-25 12:16:39,3.404s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 12:16:39,2023-07-25 12:16:40,0.935s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:16:40,2023-07-25 12:16:41,0.953s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 12:16:41,2023-07-25 12:16:45,4.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:16:45,2023-07-25 12:16:45,0.380s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:16:45,2023-07-25 12:16:47,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-25 12:16:47,2023-07-25 12:16:47,0.447s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:16:47,2023-07-25 12:16:49,2.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-25 12:16:49,2023-07-25 12:16:50,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:16:50,2023-07-25 12:16:53,3.003s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 114.0.0.0,,,2023-07-25 12:16:53,2023-07-25 12:16:53,0.330s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:16:53,2023-07-25 12:16:56,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 114.0.0.0,,,2023-07-25 12:16:56,2023-07-25 12:16:57,0.378s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-25 12:16:57,2023-07-25 12:16:57,0.352s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:16:57,2023-07-25 12:17:00,3.006s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 114.0.0.0,,,2023-07-25 12:17:00,2023-07-25 12:17:00,0.432s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 114.0.0.0,,,2023-07-25 12:17:00,2023-07-25 12:17:01,0.986s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-25 12:17:01,2023-07-25 12:17:02,0.352s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-25 12:17:02,2023-07-25 12:17:02,0.346s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:02,2023-07-25 12:17:05,3.016s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 114.0.0.0,,,2023-07-25 12:17:05,2023-07-25 12:17:05,0.386s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 114.0.0.0,,,2023-07-25 12:17:05,2023-07-25 12:17:06,0.378s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 114.0.0.0,,,2023-07-25 12:17:06,2023-07-25 12:17:06,0.439s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:06,2023-07-25 12:17:09,3.011s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:17:09,2023-07-25 12:17:10,0.509s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 114.0.0.0,,,2023-07-25 12:17:10,2023-07-25 12:17:10,0.326s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 114.0.0.0,,,2023-07-25 12:17:10,2023-07-25 12:17:11,0.649s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:11,2023-07-25 12:17:14,3.013s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_public)",Chrome 114.0.0.0,,,2023-07-25 12:17:14,2023-07-25 12:17:15,0.733s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-25 12:17:15,2023-07-25 12:17:15,0.411s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-25 12:17:15,2023-07-25 12:17:15,0.353s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 114.0.0.0,,,2023-07-25 12:17:15,2023-07-25 12:17:18,2.259s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:18,2023-07-25 12:17:21,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-25 12:17:21,2023-07-25 12:17:21,0.369s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:21,2023-07-25 12:17:24,3.017s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 114.0.0.0,,,2023-07-25 12:17:24,2023-07-25 12:18:06,41.911s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 114.0.0.0,,,2023-07-25 12:17:24,2023-07-25 12:17:25,0.468s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:25,2023-07-25 12:17:28,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 114.0.0.0,,,2023-07-25 12:17:28,2023-07-25 12:17:28,0.348s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-25 12:17:28,2023-07-25 12:17:28,0.308s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:28,2023-07-25 12:17:31,3.006s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-25 12:17:31,2023-07-25 12:17:32,0.512s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:32,2023-07-25 12:17:35,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 114.0.0.0,,,2023-07-25 12:17:35,2023-07-25 12:17:35,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 12:17:35,2023-07-25 12:17:36,0.354s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-25 12:17:36,2023-07-25 12:17:36,0.324s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-25 12:17:36,2023-07-25 12:17:36,0.441s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-25 12:17:36,2023-07-25 12:17:37,0.344s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:37,2023-07-25 12:17:40,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 114.0.0.0,,,2023-07-25 12:17:40,2023-07-25 12:17:40,0.426s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 114.0.0.0,,,2023-07-25 12:17:40,2023-07-25 12:17:40,0.378s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 114.0.0.0,,,2023-07-25 12:17:40,2023-07-25 12:17:41,0.541s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:41,2023-07-25 12:17:44,3.008s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:17:44,2023-07-25 12:17:44,0.440s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 114.0.0.0,,,2023-07-25 12:17:44,2023-07-25 12:17:45,0.340s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 114.0.0.0,,,2023-07-25 12:17:45,2023-07-25 12:17:45,0.675s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:45,2023-07-25 12:17:48,3.016s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:48,2023-07-25 12:17:51,3.016s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_private)",Chrome 114.0.0.0,,,2023-07-25 12:17:51,2023-07-25 12:17:52,0.796s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-25 12:17:52,2023-07-25 12:17:53,0.499s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 114.0.0.0,,,2023-07-25 12:17:53,2023-07-25 12:17:54,0.860s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:54,2023-07-25 12:17:57,3.008s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-25 12:17:57,2023-07-25 12:17:57,0.382s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-25 12:17:57,2023-07-25 12:17:57,0.401s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 114.0.0.0,,,2023-07-25 12:17:57,2023-07-25 12:17:59,1.258s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:17:59,2023-07-25 12:18:02,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-25 12:18:02,2023-07-25 12:18:02,0.396s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:18:02,2023-07-25 12:18:05,3.010s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 12:18:05,2023-07-25 12:18:06,0.745s,PASSED
